utterance_id,timestamp,name,group,date,block_index,llm_label,llm_engagement,llm_reference,tokprob_explain_own_idea,tokprob_engage_others,tokprob_uncorrelated,tokprob_engage_low,tokprob_engage_medium,tokprob_engage_high,prob_explain_own_idea,prob_engage_others_low,prob_engage_others_medium,prob_engage_others_high,prob_uncorrelated
3746,3:33,Angelina,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,0.0002065896987915,1.0,0.97607421875,0.023681640625,0.0001407861709594,1.5307321064666236e-09,8.084220690672721e-06,2.884886787159424e-07,1.5312051611936192e-09,0.9999916242286933
3747,3:33,Samantha,Angelina Samantha,5.28,313,Engage Others Idea,LOW,Angelina,0.0,1.0,1.2218952178955078e-05,0.99951171875,0.0004727840423583,2.7418136596679688e-06,0.0013871693160076,0.0005024090155194,5.275044150713522e-07,3.268819640862416e-08,0.9981098614758612
3748,3:33,Angelina,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,0.0,1.0,0.96826171875,0.0147018432617187,0.015167236328125,8.669462739133261e-12,4.097574863795063e-10,3.771505316582205e-12,5.087928253795841e-12,0.9999999995727136
3749,3:33,Samantha,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,7.271766662597656e-06,1.0,0.99853515625,0.0011157989501953,0.0003855228424072,3.5713039414085986e-10,2.2147582429904588e-11,1.0693413736987958e-12,4.872161465246869e-12,0.9999999996147806
3750,3:33,Angelina,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,0.0,1.0,0.97314453125,0.0164794921875,0.0084152221679687,4.479550824532858e-12,1.092402653918244e-10,2.418270081290975e-12,1.191203953093009e-12,0.9999999998826709
3751,3:33,Samantha,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,1.1920928955078125e-07,1.0,0.94775390625,0.04364013671875,0.0073509216308593,1.1268535370497472e-10,8.459663050376997e-11,4.3561378192145696e-12,1.7525418104897524e-12,0.9999999997966094
3752,3:33,Angelina,Angelina Samantha,5.28,313,Uncorrelated,,,5.960464477539064e-08,4.5418739318847656e-05,1.0,0.99951171875,0.0002033710479736,8.344650268554688e-05,3.9410916685777383e-08,1.7587351098913615e-10,9.068945005434916e-13,2.245442992935342e-11,0.9999999603898484
3753,3:33,Samantha,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,2.384185791015625e-07,1.0,0.99951171875,0.0002377033233642,0.0001881122589111,8.650269550571683e-12,8.076878966760097e-13,3.9504174455271315e-15,9.737257633762447e-14,0.9999999999904408
3754,3:33,Angelina,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,0.0056419372558593,0.994140625,1.0,6.020069122314453e-06,2.7120113372802734e-05,6.280650294408364e-10,2.2547723991447825e-08,3.861798232998702e-12,1.205516291578823e-09,0.9999999756148328
3755,3:33,Samantha,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,0.0,1.0,0.9951171875,0.0027523040771484,0.001749038696289,1.040691693609848e-13,3.0198669724978586e-12,3.940033061956355e-15,3.660933045169316e-15,0.9999999999968684
3756,3:33,Angelina,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,0.0,1.0,0.95263671875,0.0246124267578125,0.020721435546875,7.63730224318871e-12,5.928029244156605e-11,5.627052968207038e-13,4.501208674067013e-13,0.9999999999320696
3757,3:33,Samantha,Angelina Samantha,5.28,313,Uncorrelated,,NA**,0.0,8.821487426757812e-06,1.0,0.99853515625,0.0008292198181152,0.00030517578125,2.562843727794818e-09,3.1046006803723515e-11,1.1576365653708084e-13,1.451548164783887e-12,0.999999997404543
3758,3:33,Angelina,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,0.0,1.0,0.998046875,0.0008683204650878,0.0010805130004882,2.1933175598493276e-12,6.212868108680434e-10,6.806744387099384e-14,7.403180916095814e-14,0.9999999993763776
3759,3:33,Samantha,Angelina Samantha,5.28,313,Uncorrelated,,,0.0,1.1920928955078125e-07,1.0,0.9638671875,0.0200042724609375,0.0148696899414062,1.9762679609462696e-10,2.7196305272758102e-11,2.6516880957232938e-12,3.353774535507657e-12,0.9999999997691716
3760,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.97900390625,0.0099029541015625,0.0102157592773437,1.1604209821212435e-11,2.9201832475064684e-10,1.6622318059194784e-12,2.5191203093247194e-12,0.9999999996921962
3761,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.9501953125,0.03741455078125,0.01007080078125,3.3986822376921213e-13,1.1361741373637824e-11,1.444609323576888e-13,1.4426591016051082e-14,0.9999999999881396
3762,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,1.788139343261719e-07,1.0,0.9833984375,0.0127716064453125,0.0028495788574218,1.5545588919434915e-09,2.5969007550382436e-08,1.5254791757874179e-10,4.7778820668297065e-11,0.9999999722761068
3763,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.98828125,0.0074272155761718,0.0038528442382812,2.6875343883738946e-12,4.945881040843454e-14,2.116555893004205e-15,1.749459871769216e-15,0.9999999999972592
3764,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.9150390625,0.03662109375,0.047027587890625,1.1417920502101032e-11,3.0851562300783943e-11,4.4368958965195763e-13,4.604797601374482e-13,0.9999999999568264
3765,5:25,Samantha,Angelina Samantha,5.28,314,Engage Others Idea,LOW,Angelina**,0.0,1.0,1.1861324310302734e-05,0.99951171875,0.0006666183471679,5.960464477539064e-08,0.0001821299262162,0.0001416201760617,2.844347279220837e-08,8.052802418150923e-10,0.9996762206489692
3766,5:25,Angelina,Angelina Samantha,5.28,314,Engage Others Idea,LOW,Samantha**,0.0,1.0,4.649162292480469e-06,1.0,3.576278686523438e-07,1.1920928955078125e-07,7.790696372815884e-05,0.160215789827406,4.919661101158317e-06,0.0003234800599001,0.8393779034878645
3767,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,5.185604095458984e-06,1.0,0.9990234375,0.0004172325134277,0.0001879930496215,2.5757651742093136e-10,7.543575365565592e-12,1.5900192637939708e-13,5.78776350644393e-13,0.9999999997341422
3768,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0021820068359375,0.99755859375,0.99951171875,0.0005526542663574,1.1146068572998049e-05,2.62958781348541e-08,1.481176540884736e-09,7.944654468318959e-13,2.311118010704449e-13,0.9999999722219198
3769,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,9.65595245361328e-06,1.0,1.0,8.481740951538086e-05,1.7762184143066406e-05,5.6479942326228376e-11,4.677954987282952e-13,3.102919024916199e-15,7.287598994402566e-14,0.9999999999429764
3770,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.9765625,0.0162811279296875,0.0060882568359375,1.9002337896087944e-12,7.01157179155973e-10,5.2857466289056825e-12,1.843069972798415e-12,0.999999999289814
3771,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.9931640625,0.002206802368164,0.0041885375976562,3.556345933520857e-12,3.1614116379366707e-14,1.569929522779355e-15,1.2167306884699442e-14,0.9999999999963982
3772,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,1.430511474609375e-06,1.0,0.9931640625,0.0045280456542968,0.0018301010131835,1.1544791950868099e-09,1.984168687479177e-07,1.1892279043411983e-10,1.0680114680207967e-10,0.9999998002029282
3773,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,5.960464477539064e-08,1.0,0.99560546875,0.0044670104980468,3.927946090698242e-05,1.807829530686586e-11,2.638233477431105e-12,1.8348884524659398e-14,3.076095316877381e-15,0.999999999979262
3774,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,2.086162567138672e-06,1.0,0.98828125,0.0061607360839843,0.0049476623535156,1.3197907897955744e-08,1.8648785657114341e-07,6.203620302966e-10,5.580482221865038e-10,0.9999997991358252
3775,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.98291015625,0.0100936889648437,0.005157470703125,1.7889696860774493e-12,5.859703213954818e-11,1.2476158158489268e-13,3.1773768180707034e-14,0.9999999999394577
3776,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,7.748603820800781e-07,1.0,0.9912109375,0.0084457397460937,0.0001322031021118,1.215030319355231e-11,4.7663225846624366e-11,2.775338023889422e-12,1.41665526035263e-12,0.9999999999359944
3777,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.94970703125,0.027801513671875,0.020660400390625,1.9122712065155819e-13,3.6853965279631016e-12,2.2351246527316332e-14,1.4421638889346142e-14,0.9999999999960868
3778,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,1.0311603546142578e-05,1.0,0.99853515625,0.0014543533325195,4.678964614868164e-05,4.3715654475613106e-10,6.960581196789286e-09,4.0721323622360265e-12,5.273712608099741e-12,0.9999999925929164
3779,5:25,Samantha,Angelina Samantha,5.28,314,Explain Own Idea,,,1.0,7.748603820800781e-07,5.960464477539064e-08,0.99365234375,0.0011453628540039,0.0047492980957031,0.9999999016571138,5.554512715824603e-08,7.813197264952164e-12,7.625224330565261e-11,4.2713693227060416e-08
3780,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,6.556510925292969e-07,1.0,0.98681640625,0.0077743530273437,0.0046424865722656,4.7086239296118634e-09,3.9341145073673574e-08,1.1091124309255243e-10,9.240576570621809e-11,0.999999955746914
3781,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,NA**,0.0,5.960464477539064e-08,1.0,0.99951171875,0.0002131462097167,0.000123381614685,1.0409553304116063e-10,2.401005056005239e-14,3.6182662392915063e-16,4.456508844608274e-15,0.9999999998958756
3782,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,1.1920928955078125e-07,1.788139343261719e-07,1.0,0.99267578125,0.0060920715332031,0.0009055137634277,1.3357078468158498e-07,8.400095807091541e-10,1.704265219493984e-12,2.1446354226263017e-12,0.9999998655853568
3783,5:25,Samantha,Angelina Samantha,5.28,314,Engage Others Idea,HIGH,Angelina,0.0,1.0,3.576278686523438e-07,6.318092346191406e-06,2.1457672119140625e-05,1.0,0.0173564091064126,1.064967423948906e-06,1.728487470537096e-06,0.0163743983895272,0.9662663990491656
3784,5:25,Angelina,Angelina Samantha,5.28,314,Engage Others Idea,LOW,Samantha,1.788139343261719e-07,0.99853515625,0.0014781951904296,1.0,4.5418739318847656e-05,1.0311603546142578e-05,0.0001051252112382,0.0193892764306254,2.1531703173603585e-07,2.1077761639313502e-05,0.9804843052794652
3785,5:25,Samantha,Angelina Samantha,5.28,314,Engage Others Idea,LOW,Angelina,0.0,1.0,1.5437602996826172e-05,1.0,4.0531158447265625e-06,9.5367431640625e-07,6.838808086098373e-05,0.0270858349395426,1.2418244894894604e-05,0.0001284631542705,0.9727048955804308
3786,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,1.0728836059570312e-06,1.0,0.99609375,0.0025882720947265,0.0011482238769531,3.9085186938300806e-09,7.854573487877317e-08,2.0035454761992563e-10,9.370211220944672e-11,0.9999999172516898
3787,5:25,Samantha,Angelina Samantha,5.28,314,Engage Others Idea,LOW,Angelina,5.960464477539064e-08,0.93359375,0.06658935546875,1.0,2.384185791015625e-07,5.960464477539064e-08,5.657072965424669e-07,1.6787157072045964e-06,7.662603387710661e-12,5.704957701788451e-10,0.9999977549988378
3788,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.99462890625,0.002044677734375,0.0027084350585937,3.064310433788673e-13,3.551020146146517e-11,1.0799063077387561e-14,4.6245287951460184e-14,0.9999999999641264
3789,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.83447265625,0.102783203125,0.0604248046875,2.875875252797866e-10,1.0698825505828429e-11,1.02077950529204e-12,4.21384098696391e-13,0.9999999997002716
3790,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,NA**,0.0,7.271766662597656e-06,1.0,0.9990234375,0.0005879402160644,0.0005030632019042,3.271117620055588e-10,2.2917502315546116e-10,5.598714967380514e-13,1.1896469568153756e-11,0.999999999431257
3791,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.9970703125,0.0008406639099121,0.0019245147705078,1.4924227341066569e-10,1.2029884741513858e-11,1.7843605338176962e-14,6.254362134764642e-14,0.9999999998386476
3792,5:25,Angelina,Angelina Samantha,5.28,314,Engage Others Idea,LOW,Samantha,0.0,1.0,2.086162567138672e-06,1.0,2.4437904357910156e-06,3.576278686523438e-07,0.000733280147762,0.1293178275432988,6.09216951961842e-07,2.105325167267213e-07,0.8699480725594704
3793,5:25,Samantha,Angelina Samantha,5.28,314,Explain Own Idea,,,0.986328125,9.834766387939451e-06,0.013427734375,0.99853515625,0.0003976821899414,0.0008826255798339,0.9865469568050986,5.954518164916299e-09,5.580401682509247e-12,2.5813361091495876e-11,0.0134530372089896
3794,5:25,Angelina,Angelina Samantha,5.28,314,Engage Others Idea,LOW,Samantha,0.0,1.0,2.110004425048828e-05,0.99951171875,0.0002572536468505,1.1920928955078125e-07,0.0003481424960261,0.0378694954932995,3.5286474937144564e-06,4.084378748601943e-07,0.9617784249253056
3795,5:25,Samantha,Angelina Samantha,5.28,314,Engage Others Idea,MEDIUM,Angelina,0.0,1.0,1.1920928955078125e-07,1.6093254089355469e-06,1.0,4.708766937255859e-06,0.0255932176854782,2.6051488193872732e-06,0.0019069386591472,8.98796087841917e-05,0.9724073588977712
3796,5:25,Angelina,Angelina Samantha,5.28,314,Explain Own Idea,,,1.0,1.5497207641601562e-06,0.0,0.87109375,0.09326171875,0.03485107421875,0.9999998112754934,1.753505769864018e-07,6.8345231336422534e-09,5.187939864008369e-09,1.351466765794251e-09
3797,5:25,Samantha,Angelina Samantha,5.28,314,Explain Own Idea,,,1.0,5.960464477539064e-08,0.0,0.9521484375,0.0210418701171875,0.0257720947265625,0.999999994351968,4.806157148043542e-09,2.4088801083625088e-11,3.550965942363959e-11,7.822764289399919e-10
3798,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.97802734375,0.0141677856445312,0.0071258544921875,4.690414262839016e-11,1.0145589773444516e-11,3.2709861835921374e-14,1.728792028189962e-14,0.9999999999429005
3799,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,2.384185791015625e-07,1.0,0.99658203125,0.0022487640380859,0.0011854171752929,1.807973637921569e-08,4.6127641012295e-12,2.5555543054798603e-14,9.456755794995577e-14,0.9999999819155306
3800,5:25,Angelina,Angelina Samantha,5.28,314,Engage Others Idea,LOW,Samantha,0.0,1.0,1.895427703857422e-05,1.0,5.739927291870117e-05,2.980232238769531e-07,0.0002010102641777,0.0076497547491056,1.0266593827463664e-07,8.427333401994827e-09,0.992149123893445
3801,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.9384765625,0.0352783203125,0.02349853515625,3.797808082889018e-13,7.509634343634627e-13,3.3793853196817894e-14,2.904224584083791e-14,0.9999999999988064
3802,5:25,Angelina,Angelina Samantha,5.28,314,Explain Own Idea,,,1.0,1.132488250732422e-06,7.748603820800781e-07,0.9658203125,0.0206756591796875,0.012939453125,0.9999990354182896,2.1485980777684467e-07,2.573762780179665e-09,1.7883924184684694e-09,7.453597473513397e-07
3803,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,NA**,0.0,0.0081863403320312,0.99169921875,1.0,7.599592208862305e-05,2.211332321166992e-05,1.2197800734220466e-09,2.5807171974927383e-10,4.4314661569633433e-13,3.985306645948128e-11,0.999999998481852
3804,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,NA**,0.0,6.973743438720703e-06,1.0,0.99755859375,0.0019254684448242,0.0004363059997558,1.7429230265159183e-10,2.5986832599468342e-09,8.356062811612295e-12,9.236453622795856e-11,0.9999999971263038
3805,5:25,Samantha,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.9423828125,0.021148681640625,0.03326416015625,1.0857543587284712e-12,7.625264832566138e-12,1.684999490210321e-14,2.1778413285464286e-14,0.9999999999912504
3806,5:25,Angelina,Angelina Samantha,5.28,314,Uncorrelated,,,0.0,0.0,1.0,0.9248046875,0.0214080810546875,0.052154541015625,2.0764458399429904e-11,1.200372206065533e-09,1.1220231159943337e-11,1.868855629062561e-11,0.9999999987489544
3807,11:45,Samantha,Angelina Samantha,5.28,315,Uncorrelated,,,0.0,0.0,1.0,0.9326171875,0.03240966796875,0.033447265625,1.5193746661611943e-11,3.825394419994021e-11,2.2750184605026786e-13,6.814239610185609e-14,0.9999999999462568
3808,11:45,Angelina,Angelina Samantha,5.28,315,Uncorrelated,,,0.0,8.940696716308594e-07,1.0,0.9951171875,0.0044670104980468,0.0002293586730957,3.8081793239928805e-10,6.047382424973335e-11,1.8240825357367157e-13,3.904243261410198e-12,0.9999999995546216
3809,11:45,Samantha,Angelina Samantha,5.28,315,Uncorrelated,,,0.0,0.0,1.0,0.95849609375,0.0222015380859375,0.0178375244140625,1.771585208084425e-11,5.4662836885162475e-11,7.324401488027405e-14,3.500158044800666e-14,0.9999999999275132
3810,11:45,Angelina,Angelina Samantha,5.28,315,Uncorrelated,,,0.0,0.0,1.0,0.9931640625,0.0041885375976562,0.0024623870849609,8.494620071510549e-11,1.7763578581344e-09,1.9704357193049853e-12,2.265821679106174e-12,0.9999999981344596
3811,11:45,Samantha,Angelina Samantha,5.28,315,Uncorrelated,,,0.0,0.0,1.0,0.92529296875,0.01776123046875,0.053863525390625,2.29622396504125e-12,3.9511488962291784e-11,2.156871299330987e-13,1.2621736906451792e-12,0.9999999999567144
3812,11:45,Angelina,Angelina Samantha,5.28,315,Explain Own Idea,,,1.0,2.4437904357910156e-06,9.5367431640625e-06,0.94921875,0.0043983459472656,0.045806884765625,0.9999901842781348,1.4487499027344306e-07,3.2409290889856207e-10,5.334308168108565e-09,9.665188473906066e-06
3813,11:45,Samantha,Angelina Samantha,5.28,315,Uncorrelated,,,0.0,0.0,1.0,0.9892578125,0.0052719116210937,0.0041084289550781,3.222405059746443e-11,6.954413175313912e-12,5.0882627450153984e-14,8.801360246074025e-14,0.9999999999606826
3814,11:45,Angelina,Angelina Samantha,5.28,315,Uncorrelated,,,0.0,0.0,1.0,0.9931640625,0.0025806427001953,0.0036964416503906,2.74402336402281e-13,1.2262170253762787e-11,6.6354183620213326e-15,1.85743488927648e-14,0.9999999999874384
3815,11:45,Samantha,Angelina Samantha,5.28,315,Uncorrelated,,,0.0,0.0,1.0,0.9990234375,0.0003917217254638,0.0004875659942626,3.051451467390665e-12,6.824797984847227e-15,9.221709305724616e-17,1.4811494594639453e-15,0.9999999999969402
3816,13:00,T,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,5.960464477539064e-08,1.0,0.98046875,0.009918212890625,0.0069236755371093,1.84373098042695e-12,1.6273500717997524e-09,1.1924207204300499e-11,1.9266428037347338e-11,0.9999999983396156
3817,13:00,T,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,2.3186206817626953e-05,1.0,0.9990234375,0.0010652542114257,1.4960765838623049e-05,6.3427238207174305e-09,1.597495995929936e-07,1.4079397043535856e-10,3.193492723971468e-12,0.9999998337636892
3818,13:00,Angelina,Angelina Samantha,5.28,316,Explain Own Idea,,,1.0,5.960464477539062e-07,5.960464477539064e-08,0.93115234375,0.032379150390625,0.035003662109375,0.9999997962247807,1.2274246518332392e-07,1.5872772770974332e-09,8.823616104166493e-10,7.85631150942287e-08
3819,13:00,T,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,0.0,1.0,0.98388671875,0.0142593383789062,0.0011701583862304,7.180783204414834e-12,1.7720567558663144e-09,2.941977880203968e-12,7.064383750255528e-13,0.999999998217114
3820,13:00,Angelina,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,0.0,1.0,0.99658203125,0.0017518997192382,0.0013856887817382,1.3943276613966285e-12,8.457517298486745e-11,7.260932118843613e-14,6.291008368371578e-14,0.9999999999138948
3821,13:00,T,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,5.960464477539064e-08,1.0,0.98876953125,0.0058784484863281,0.0037956237792968,2.105672189087487e-11,7.458859023693423e-09,1.4254323040252284e-11,1.6852173937630307e-11,0.999999992488978
3822,13:00,Angelina,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,0.0,1.0,0.99072265625,0.0032024383544921,0.00579833984375,5.369228076574345e-13,7.499303716409281e-12,1.4363962128798672e-14,2.5237249872327256e-14,0.9999999999919242
3823,13:00,T,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,2.980232238769531e-07,1.0,0.99072265625,0.0063705444335937,0.0017414093017578,1.6451027308420628e-11,2.675693978751361e-08,4.9223983174026475e-11,3.242924749748043e-11,0.9999999731449558
3824,13:00,Angelina,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,0.0,1.0,0.99853515625,0.0004506111145019,0.0008964538574218,8.531295473802943e-12,1.3180567865619934e-09,2.01756625130139e-13,3.4141586116416734e-13,0.9999999986728688
3825,13:00,T,Angelina Samantha,5.28,316,Uncorrelated,,,0.0,7.367134094238281e-05,1.0,0.96826171875,0.0316162109375,4.1961669921875e-05,3.525350450743055e-10,5.118570591157481e-06,1.5806428063541306e-07,1.875530575770459e-10,0.9999947228250402
