utterance_id,timestamp,name,group,date,block_index,llm_label,llm_engagement,llm_reference,tokprob_explain_own_idea,tokprob_engage_others,tokprob_uncorrelated,tokprob_engage_low,tokprob_engage_medium,tokprob_engage_high,prob_explain_own_idea,prob_engage_others_low,prob_engage_others_medium,prob_engage_others_high,prob_uncorrelated
3233,12:09,Diego,Diego Mya,5.27,289,Uncorrelated,,,1.446096575818956e-10,2.2351741790771487e-07,1.0,0.98828125,0.0040283203125,0.001312255859375,1.2339836405710436e-10,5.38524901418655e-09,3.165893816760754e-11,1.502965723465919e-11,0.999999994444664
3234,12:09,Mya,Diego Mya,5.27,289,Engage Others Idea,LOW,Diego,1.5366822481155398e-07,1.0,2.4318695068359375e-05,0.9296875,0.0673828125,0.0023040771484375,0.0020390476175395,0.4206631114102462,0.0532126932136555,0.0017304314208492,0.5223547163377095
3235,12:09,Diego,Diego Mya,5.27,289,Engage Others Idea,LOW,Mya,2.5331974029541016e-07,1.0,1.2993812561035156e-05,0.875,0.11865234375,0.004058837890625,0.0059815055860103,0.4422012451552642,0.1056721986906565,0.0038425819963007,0.442302468571768
3236,12:09,Mya,Diego Mya,5.27,289,Engage Others Idea,LOW,Diego,4.1443854570388794e-08,1.0,4.798173904418945e-06,0.8359375,0.1640625,0.00067138671875,0.0001648507215581,0.6669817318126943,0.2167926633185503,0.0011249017524331,0.1149358523947642
3237,12:09,Diego,Diego Mya,5.27,289,Explain Own Idea,,,1.0,4.231929779052734e-06,1.126900315284729e-07,0.8984375,0.05078125,0.0272216796875,0.9999998730799254,2.676127861056644e-08,1.0276339813205203e-09,1.1079501399774975e-09,9.802321180698313e-08
3238,12:09,Mya,Diego Mya,5.27,289,Uncorrelated,,,1.4779288903810084e-11,6.693881005048752e-10,1.0,0.98046875,0.0027618408203125,0.0096435546875,1.0110855950309654e-11,1.0255006596089244e-11,3.0540161394397394e-14,1.1472702550959113e-13,0.9999999999794889
3239,12:09,Diego,Diego Mya,5.27,289,Engage Others Idea,LOW,Mya,1.4603137969970703e-06,1.0,1.0058283805847168e-06,0.96875,0.0228271484375,0.00836181640625,0.0758196186392037,0.7998047032067321,0.0351537013230011,0.01214341938463,0.0770785574464329
3240,12:09,Mya,Diego Mya,5.27,289,Uncorrelated,,,2.6193447411060333e-10,4.451721906661988e-07,1.0,0.99609375,0.0008010864257812,0.002471923828125,1.8402967810623508e-10,4.7897304910810925e-09,7.306911206927451e-12,2.3732579049972647e-11,0.9999999949952004
3241,16:35,Mya,Diego Mya,5.27,290,Uncorrelated,,,1.8477439880371096e-06,0.010986328125,0.98828125,0.99609375,0.0035858154296875,0.0007057189941406,1.7748873319385333e-06,0.0001363208375992,1.1803109982290627e-06,1.8605546668378453e-07,0.999860537908604
3242,16:35,Diego,Diego Mya,5.27,290,Engage Others Idea,LOW,Mya,3.688037395477295e-07,1.0,2.4318695068359375e-05,0.98046875,0.00750732421875,0.0096435546875,0.0055749514544497,0.5929962404224054,0.0094546316200191,0.008333631333839,0.3836405451692867
3243,16:35,Mya,Diego Mya,5.27,290,Engage Others Idea,LOW,Diego,1.0654330253601074e-06,1.0,3.725290298461914e-06,0.6640625,0.27734375,0.0546875,0.0131233077032344,0.5139735843997237,0.3315337788095389,0.0507472122276746,0.0906221168598282
3244,16:35,Diego,Diego Mya,5.27,290,Uncorrelated,,,7.130438461899756e-10,1.150369644165039e-05,1.0,0.99609375,0.0002956390380859,0.0007095336914062,5.397730394364943e-10,1.286434138700971e-09,1.3539416672392804e-12,2.683477604854267e-12,0.9999999981697554
3245,16:35,Mya,Diego Mya,5.27,290,Uncorrelated,,,5.2677933126688e-09,6.973743438720703e-06,1.0,0.984375,0.00750732421875,0.0035552978515625,4.220083037987472e-09,1.596090396198047e-09,1.953272541353457e-11,7.186291181937133e-12,0.9999999941571076
3246,16:35,Diego,Diego Mya,5.27,290,Explain Own Idea,,,0.9921875,0.005218505859375,0.0019149780273437,0.95703125,0.0255126953125,0.01544189453125,0.9979983922746564,9.624473731905729e-05,2.2917832069982483e-06,2.254239281058491e-06,0.0019008169655367
3247,16:35,Mya,Diego Mya,5.27,290,Engage Others Idea,LOW,Diego,6.48200511932373e-07,1.0,0.0002613067626953,0.80859375,0.1806640625,0.0079345703125,0.0020929956534401,0.0889071975329543,0.0347649322285063,0.0011072901937942,0.873127584391305
3248,16:35,Diego,Diego Mya,5.27,290,Uncorrelated,,,2.3283064365386963e-09,1.4722347259521484e-05,1.0,0.98046875,0.00189208984375,0.01397705078125,1.8884073281262316e-09,1.2767663495207963e-09,6.531060673877648e-12,3.4578943541294717e-11,0.9999999967937164
3249,16:35,Mya,Diego Mya,5.27,290,Uncorrelated,,,8.149072527885437e-09,0.0001087188720703,1.0,0.99609375,0.0007057189941406,0.0016937255859375,6.730386665295386e-09,9.686064756469146e-09,2.2991131338197608e-11,3.196023256663413e-11,0.9999999835285972
3250,16:35,Diego,Diego Mya,5.27,290,Uncorrelated,,,9.640643838793039e-11,4.6566128730773926e-09,1.0,0.9453125,0.01348876953125,0.00927734375,7.52412266891224e-11,8.571435391676061e-12,1.4133079515176162e-13,1.6086391739101596e-13,0.9999999999158852
3251,16:35,Mya,Diego Mya,5.27,290,Uncorrelated,,,2.5145709514617923e-08,1.895427703857422e-05,1.0,0.98828125,0.004058837890625,0.0024566650390625,2.0452512642125537e-08,4.06649249240588e-07,1.8312954630684802e-09,1.3322869025871263e-09,0.9999995697346556
3252,16:35,Diego,Diego Mya,5.27,290,Uncorrelated,,,3.819877747446298e-10,8.307397365570068e-07,1.0,0.98046875,0.004547119140625,0.0035247802734375,3.0206304429538383e-10,3.334860220247577e-09,1.8640745476390627e-11,2.1852011528296335e-11,0.999999996322584
3253,16:35,Mya,Diego Mya,5.27,290,Uncorrelated,,,1.0800249583553524e-11,7.130438461899756e-10,1.0,0.9765625,0.00311279296875,0.00848388671875,9.01550267924612e-12,1.4645667969964777e-11,3.7356191007725885e-14,1.271708503596603e-13,0.9999999999761744
3254,18:00,Mya,Diego Mya,5.27,291,Engage Others Idea,LOW,Previous Speaker,9.98377799987793e-07,1.0,7.486343383789062e-05,0.9609375,0.037109375,0.0027008056640625,0.0005406058831907,0.8807811913628811,0.067409548561536,0.004519639557661,0.0467490146347311
3255,18:00,Diego,Diego Mya,5.27,291,Uncorrelated,,,2.066371962428093e-09,3.528594970703125e-05,1.0,0.9921875,0.0007972717285156,0.0016937255859375,1.7432563663289284e-09,9.692588570382238e-09,1.9719029889647463e-11,6.192126345497678e-11,0.9999999884825148
3256,18:00,Mya,Diego Mya,5.27,291,Uncorrelated,,,4.138200893066823e-11,2.066371962428093e-09,1.0,0.94921875,0.00933837890625,0.0135498046875,3.454795911040812e-11,9.344937903519636e-11,1.0397696244457905e-12,1.5905114500057322e-12,0.9999999998693724
3257,18:00,Diego,Diego Mya,5.27,291,Uncorrelated,,,5.966285243630409e-09,0.0001792907714843,1.0,0.98828125,0.0040283203125,0.0009040832519531,4.5521053953969406e-09,4.797595839488961e-08,2.74379189581028e-10,1.0401117949012512e-10,0.9999999470935458
3258,18:00,Mya,Diego Mya,5.27,291,Uncorrelated,,,3.3423930290155106e-11,7.566995918750762e-10,1.0,0.95703125,0.013671875,0.0198974609375,2.3900018659723352e-11,4.965594143586894e-12,1.191582838227187e-13,1.3717022653009762e-13,0.999999999970878
3259,18:00,Diego,Diego Mya,5.27,291,Uncorrelated,,,3.5834091249853367e-10,3.026798367500305e-08,1.0,0.9765625,0.006561279296875,0.01080322265625,3.0960455832260096e-10,4.955248580622254e-10,2.900994343524958e-12,4.976346012460209e-12,0.9999999991869932
3260,18:00,Mya,Diego Mya,5.27,291,Explain Own Idea,,,0.95703125,0.0419921875,2.3245811462402344e-05,0.67578125,0.283203125,0.038330078125,0.9998919305258954,4.443388098006512e-05,3.6765104152641126e-05,4.669952358480792e-06,2.2200536613173907e-05
3261,18:00,Diego,Diego Mya,5.27,291,Engage Others Idea,LOW,Mya,1.5366822481155398e-07,1.0,7.338821887969971e-07,0.90625,0.08447265625,0.0089111328125,0.0050417124620166,0.8090613128967368,0.1247736494915129,0.0108851046000349,0.0502382205496987
3262,18:00,Mya,Diego Mya,5.27,291,Uncorrelated,,,6.411937647499144e-11,4.6566128730773926e-09,1.0,0.9609375,0.00506591796875,0.017578125,4.5562444131648416e-11,1.4857284262826134e-10,9.04213912030197e-13,3.5931507444452066e-12,0.9999999998013672
3263,18:00,Diego,Diego Mya,5.27,291,Engage Others Idea,LOW,Mya,2.5480985641479492e-06,0.87890625,0.119140625,1.0,0.0002307891845703,7.486343383789062e-05,2.051542536577569e-05,0.0001027708107273,9.349194890082225e-08,2.662056589252304e-08,0.999876593651392
3264,18:00,Mya,Diego Mya,5.27,291,Uncorrelated,,,1.0477378964424132e-08,6.973743438720703e-06,1.0,0.98828125,0.0040283203125,0.00457763671875,8.485220289370715e-09,1.2915245840802854e-07,5.382843193296915e-10,7.532813795920652e-10,0.9999998610707556
3265,20:23,Mya,Diego Mya,5.27,292,Engage Others Idea,LOW,Diego,2.384185791015625e-07,1.0,0.0001087188720703,0.9921875,0.004608154296875,0.001495361328125,0.0017248023635482,0.069799329551054,0.0008290037043689,0.0001965070959808,0.927450357285048
3266,20:23,Diego,Diego Mya,5.27,292,Engage Others Idea,LOW,Mya,7.338821887969971e-07,1.0,5.0961971282958984e-06,0.9296875,0.052490234375,0.01507568359375,0.0468951765242466,0.6066490968607121,0.0675370392315174,0.0126804006966146,0.266238286686909
3267,20:23,Mya,Diego Mya,5.27,292,Engage Others Idea,LOW,Diego,1.3597309589385986e-07,1.0,6.891787052154541e-07,1.0,0.0001792907714843,5.817413330078125e-05,0.0039926395948107,0.9791083411937928,0.0010040591696309,0.0001739663279499,0.0157209937138153
3268,20:23,Diego,Diego Mya,5.27,292,Engage Others Idea,LOW,Mya,7.338821887969971e-07,1.0,0.00048828125,1.0,0.0001401901245117,0.0001230239868164,0.0014012257483258,0.0307977965403,3.323151975497466e-05,8.49969810307872e-06,0.967759246493516
3269,20:23,Mya,Diego Mya,5.27,292,Uncorrelated,,,3.474269760772586e-10,5.6577846407890326e-08,1.0,0.98046875,0.003997802734375,0.004547119140625,2.972161137746069e-10,1.1483387606923246e-09,5.109147489824593e-12,8.900583061109028e-12,0.9999999985404352
3270,20:23,Diego,Diego Mya,5.27,292,Engage Others Idea,LOW,Mya,9.179115295410156e-06,0.8515625,0.1474609375,0.99609375,0.0021820068359375,0.0004291534423828,4.8652788608336e-05,0.1289488267861678,0.0004179504838847,9.743432669518538e-05,0.870487135614644
3271,20:23,Mya,Diego Mya,5.27,292,Engage Others Idea,LOW,Diego,2.3748725652694705e-07,0.99609375,0.0015029907226562,1.0,0.0001583099365234,3.528594970703125e-05,0.0001072617226587,0.0187593058195552,1.4882551054622126e-05,2.5528050723866685e-06,0.981115997101659
3272,20:23,Diego,Diego Mya,5.27,292,Uncorrelated,,,1.0331859812140463e-09,2.2118911147117615e-08,1.0,0.98828125,0.00244140625,0.00518798828125,8.789903125885497e-10,2.1017450310069668e-10,6.162064621100845e-13,1.0464725478804165e-12,0.9999999989091726
3273,20:23,Mya,Diego Mya,5.27,292,Explain Own Idea,,,1.0,0.000335693359375,3.725290298461914e-06,0.88671875,0.07275390625,0.034423828125,0.9999959777607222,6.278383804696716e-07,2.9225596664989043e-08,2.8229658353853025e-08,3.336945642449046e-06
3274,20:23,Diego,Diego Mya,5.27,292,Explain Own Idea,,,1.0,3.293156623840332e-06,1.7229467630386353e-08,0.90625,0.057861328125,0.018798828125,0.9999999510517464,3.2120332399607194e-08,1.4776887739736388e-09,8.776550825371276e-10,1.4472577561102418e-08
3275,20:23,Mya,Diego Mya,5.27,292,Uncorrelated,,,4.05634636990726e-10,6.139278411865234e-06,1.0,0.99609375,0.00054931640625,0.0013198852539062,3.3983762779602635e-10,4.730451067588366e-10,8.249120004550563e-13,1.1849631560114358e-12,0.9999999991851074
3276,20:23,Diego,Diego Mya,5.27,292,Uncorrelated,,,1.0331859812140463e-09,6.48200511932373e-07,1.0,0.98828125,0.0040283203125,0.00518798828125,8.655212981824283e-10,1.0559211086169083e-10,6.994183744131419e-13,8.44226212255328e-13,0.9999999990273428
3277,20:23,Mya,Diego Mya,5.27,292,Engage Others Idea,LOW,Diego,1.2889504432678225e-06,1.0,4.231929779052734e-06,0.953125,0.0419921875,0.0030364990234375,0.0419608522184818,0.6745762714013653,0.0553115756252537,0.0036990771755938,0.2244522235793054
3278,20:23,Diego,Diego Mya,5.27,292,Uncorrelated,,,7.264316082000732e-08,1.6689300537109375e-05,1.0,0.9921875,0.0024566650390625,0.0031585693359375,5.8920453164119466e-08,5.3626608327679985e-08,1.8462067282526275e-10,2.57846377589493e-10,0.9999998870104716
3279,20:23,Mya,Diego Mya,5.27,292,Explain Own Idea,,,1.0,6.628036499023438e-05,8.7544322013855e-08,0.8125,0.09716796875,0.05908203125,0.9999997084526172,1.9567034673298797e-07,1.2202764317468294e-08,1.25642614089207e-08,7.111001055056676e-08
3280,20:23,Diego,Diego Mya,5.27,292,Engage Others Idea,LOW,Mya,1.7583370208740234e-06,1.0,2.726912498474121e-06,0.83203125,0.11279296875,0.05322265625,0.1048016940219678,0.5569312627711029,0.1238375431641292,0.0455235839200303,0.1689059161227695
3281,20:23,Mya,Diego Mya,5.27,292,Uncorrelated,,,1.83936208486557e-08,0.0002031326293945,1.0,0.99609375,0.0013198852539062,0.0013198852539062,1.4808213543500325e-08,2.477356179128901e-08,6.404204065866134e-11,4.3995431721727805e-11,0.9999999603101872
3282,20:23,Diego,Diego Mya,5.27,292,Engage Others Idea,LOW,Mya,1.132488250732422e-06,1.0,1.4603137969970703e-06,0.70703125,0.259765625,0.031005859375,0.023801903798041,0.5338878170389197,0.3242878561632624,0.0341581817914513,0.0838642412083254
3283,20:23,Mya,Diego Mya,5.27,292,Engage Others Idea,LOW,Diego,2.2351741790771487e-07,1.0,2.4318695068359375e-05,0.7734375,0.2216796875,0.001922607421875,0.0030785690472872,0.3811766891896745,0.1484758595395449,0.0013749212731397,0.4658939609503534
3284,20:23,Diego,Diego Mya,5.27,292,Explain Own Idea,,,1.0,0.0003795623779296,0.0002613067626953,0.90625,0.05126953125,0.0311279296875,0.9997444531445238,2.491836315224786e-06,1.0284565994341886e-07,1.2357991318561692e-07,0.0002528285935878
3285,20:23,Mya,Diego Mya,5.27,292,Explain Own Idea,,,1.0,0.0001792907714843,8.866190910339355e-07,0.76171875,0.169921875,0.0625,0.999999244313792,1.1175779475359821e-08,3.019692906953569e-09,1.0450599029384815e-09,7.404456758700824e-07
3286,20:23,Diego,Diego Mya,5.27,292,Engage Others Idea,LOW,Mya,0.0007095336914062,1.0,1.883506774902344e-05,0.76953125,0.1943359375,0.03369140625,0.9550879902932492,0.0094705448151073,0.0039348448947392,0.0006022069391545,0.0309044130577494
3287,20:23,Mya,Diego Mya,5.27,292,Engage Others Idea,LOW,Diego,7.338821887969971e-07,1.0,1.2069940567016602e-06,0.7265625,0.2353515625,0.0361328125,0.0237925059454351,0.5858725015259458,0.3133928476532451,0.0401254534821748,0.036816691393199
3288,20:23,Diego,Diego Mya,5.27,292,Engage Others Idea,LOW,Mya,0.220703125,0.76953125,0.002777099609375,0.90625,0.08447265625,0.006927490234375,0.9882589070774408,4.7004319201187576e-05,7.226213901330508e-06,4.6164459099783083e-07,0.0116864007448656
3289,20:23,Mya,Diego Mya,5.27,292,Uncorrelated,,,0.022705078125,0.00738525390625,0.96484375,0.96875,0.0201416015625,0.00653076171875,0.0227432024899695,0.000434122767487,5.696357771863197e-06,2.1692975364518557e-06,0.9768148090872352
3290,20:23,T,Diego Mya,5.27,292,Uncorrelated,,,1.800799509510398e-10,8.672941476106644e-09,1.0,0.9296875,0.0218505859375,0.0247802734375,1.4492894514798922e-10,7.12133235330524e-11,1.596706080627231e-12,2.545210236824248e-12,0.9999999997797158
3291,20:23,Mya,Diego Mya,5.27,292,Uncorrelated,,,0.0179443359375,0.0001554489135742,0.98046875,0.98828125,0.0040283203125,0.00665283203125,0.0176353825105721,5.269691514518122e-06,1.5347673003497245e-08,2.8563185027788916e-08,0.9823593038870554
3292,20:23,T,Diego Mya,5.27,292,Uncorrelated,,,1.418811734765768e-09,9.313225746154785e-08,1.0,0.96484375,0.00946044921875,0.01068115234375,1.258072850028726e-09,9.617173786644062e-10,1.4084037071534738e-11,3.141220697328385e-11,0.9999999977347136
3293,20:23,Mya,Diego Mya,5.27,292,Uncorrelated,,,1.432454155292362e-11,1.251464709639549e-09,1.0,0.8828125,0.01611328125,0.0341796875,1.1572271277217302e-11,2.513309641544891e-11,3.157243296202455e-13,9.069844886228928e-13,0.999999999962072
3294,0:00,Gio,Gio Julian,5.27,293,Engage Others Idea,LOW,Previous Speaker,1.5497207641601562e-06,1.0,0.0001230239868164,0.5546875,0.431640625,0.01470947265625,0.0004077321549142,0.4591472837748683,0.4741398087351639,0.0312367878905333,0.03506838744452
3295,0:00,Julian,Gio Julian,5.27,293,Uncorrelated,,,1.800799509510398e-10,4.9476511776447304e-09,1.0,0.94921875,0.011962890625,0.0223388671875,1.5056291317161208e-10,2.6979735081498055e-10,2.915611046668098e-12,4.851038137925705e-12,0.9999999995718732
3296,0:00,Both,Gio Julian,5.27,293,Uncorrelated,,,1.9736035028472543e-10,3.8882717490196235e-08,1.0,0.94140625,0.006317138671875,0.01953125,1.5940664144028838e-10,1.881590553772546e-09,9.809333655668568e-12,3.765383277110551e-11,0.9999999979115396
3297,0:00,Gio,Gio Julian,5.27,293,Uncorrelated,,,6.366462912410498e-12,1.4915713109076023e-10,1.0,0.82421875,0.02197265625,0.06787109375,5.261746203012871e-12,2.866267202275756e-12,4.897115905273112e-14,1.6930897641179299e-13,0.9999999999916538
3298,0:00,Julian,Gio Julian,5.27,293,Uncorrelated,,,3.405148163437843e-09,1.996755599975586e-06,1.0,0.97265625,0.007415771484375,0.01080322265625,3.128308963329183e-09,3.3240660527274235e-08,2.2283779470216507e-10,4.883162866705178e-10,0.9999999629198764
3299,0:00,T,Gio Julian,5.27,293,Uncorrelated,,,5.056790541857481e-10,2.384185791015625e-07,1.0,0.94921875,0.011962890625,0.01055908203125,4.1999337708690674e-10,7.49448197388388e-09,8.367741734766349e-11,9.066515878247524e-11,0.999999991911182
3300,0:00,Gio,Gio Julian,5.27,293,Engage Others Idea,LOW,T,2.8908252716064453e-06,1.0,0.0001792907714843,0.79296875,0.2001953125,0.005340576171875,0.0001318273914722,0.7792390005083124,0.2034391488744544,0.0067438102211706,0.0104462130045902
3301,0:00,Julian,Gio Julian,5.27,293,Engage Others Idea,LOW,Gio,5.364418029785156e-07,1.0,6.139278411865234e-06,0.953125,0.004425048828125,0.041748046875,0.0059964418077652,0.8076493986868619,0.0093863081363226,0.0455324877629363,0.1314353636061138
3302,0:00,Gio,Gio Julian,5.27,293,Engage Others Idea,LOW,Julian,7.62939453125e-06,0.5859375,0.404296875,0.9765625,0.020263671875,0.0004768371582031,1.729266620050037e-05,4.101232917384918e-05,1.7044964088223509e-06,5.301821949553184e-08,0.9999399374899974
3303,0:00,Julian,Gio Julian,5.27,293,Explain Own Idea,,,0.99609375,0.0021820068359375,0.0001392364501953,0.85546875,0.10205078125,0.03759765625,0.9998443815322544,1.996594244402812e-05,1.2342110072466115e-06,5.829911030419615e-07,0.0001338353231916
3304,0:00,Gio,Gio Julian,5.27,293,Engage Others Idea,MEDIUM,Julian,5.364418029785156e-07,1.0,6.48200511932373e-07,0.1640625,0.83203125,0.00494384765625,0.0204756833711698,0.1415083678115006,0.7686669194128384,0.0061887163483213,0.0631603130561695
3305,0:00,Julian,Gio Julian,5.27,293,Explain Own Idea,,,0.84765625,0.1474609375,0.0006828308105468,0.90625,0.07421875,0.018798828125,0.9991939199348324,7.274339013397007e-06,1.1964288989406169e-06,1.9456281772685657e-07,0.0007974147344372
3306,0:00,Gio,Gio Julian,5.27,293,Uncorrelated,,,3.6925484891980886e-10,1.2631062418222429e-08,1.0,0.93359375,0.0133056640625,0.0247802734375,3.0958684321912007e-10,1.6049149717858254e-10,1.3233674588421478e-12,3.7062551375395944e-12,0.999999999524892
3307,0:00,Julian,Gio Julian,5.27,293,Engage Others Idea,LOW,Gio,7.82310962677002e-07,1.0,1.6689300537109375e-05,0.9296875,0.0595703125,0.00909423828125,0.0170497709106725,0.5070220814611707,0.0682754181759362,0.0087822302943296,0.3988704991578911
3308,0:00,Gio,Gio Julian,5.27,293,Engage Others Idea,LOW,Julian,1.4435499906539917e-07,1.0,8.940696716308594e-06,0.96875,0.029296875,0.0009994506835937,0.0036828766649379,0.3368918276221441,0.0178380654556382,0.000782163937578,0.6408050663197017
3309,0:00,Julian,Gio Julian,5.27,293,Uncorrelated,,,6.693881005048752e-10,5.699694156646729e-07,1.0,0.98828125,0.0016860961914062,0.002777099609375,5.848785706810496e-10,9.273002553352688e-09,2.5740350855214844e-11,3.7756961874209725e-11,0.9999999900786216
3310,0:00,Gio,Gio Julian,5.27,293,Engage Others Idea,LOW,Julian,0.0011062622070312,0.9453125,0.047119140625,0.69921875,0.291015625,0.006072998046875,0.0196259985470185,0.1177905875893838,0.0336240788359976,0.0010297212738075,0.8279296137537924
3311,0:00,Julian,Gio Julian,5.27,293,Uncorrelated,,,1.1880274541908875e-11,2.3101165425032375e-10,1.0,0.89453125,0.016357421875,0.0238037109375,1.0606701848763125e-11,4.9783966301948e-12,4.5360252576031535e-14,6.912075861227967e-14,0.9999999999843004
3312,0:00,Gio,Gio Julian,5.27,293,Uncorrelated,,,2.037268131971359e-10,4.6798959374427795e-08,1.0,0.87890625,0.01104736328125,0.043701171875,1.5426164090665492e-10,1.0440856776917238e-09,1.1069034570017156e-11,5.2400857457019536e-11,0.9999999987381828
